learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
646000.0,1136.48030086,7.588141675257227E-4,646000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.5,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7539568345323693,646000.0,2580928.0
647000.0,1138.808547283,7.603687095357572E-4,647000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.5,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7535759627591995,647000.0,2580928.0
648000.0,1140.589613759,7.615579061054392E-4,648000.0,0.9976765501582399,0.959960513916543,0.9974,0.9786101324789668,0.5,14.105740181268882,0.9808835835065586,0.9998929106875134,0.6478996865203684,648000.0,2580928.0
649000.0,1142.346104347,7.62730693651595E-4,649000.0,0.998074254274534,0.9669693534895314,0.9974,0.9821537977473422,0.5,11.453300124533001,0.9842567773368384,0.9998912688920301,0.6574502639058003,649000.0,2580928.0
650000.0,1144.380114286,7.640887775158145E-4,650000.0,0.9974546174088237,0.9651448877837918,0.9973,0.9814781378915588,0.5,11.437810945273633,0.983644481087068,0.9998912570682905,0.6437994722955113,650000.0,2580928.0
651000.0,1146.566294741,7.655484637952569E-4,651000.0,0.9977821782730115,0.9718865128485605,0.9981,0.9851217557205282,0.9974546174088237,13.409221902017292,0.9868934745481109,0.9998925424457339,0.7489547391922055,651000.0,2580928.0
652000.0,1148.765222329,7.670166611814103E-4,652000.0,0.9965831435079726,0.9578587699316629,0.9983,0.9793676400124082,0.9974546174088237,21.779043280182233,0.980446646393209,1.0,0.7750355185711333,652000.0,2580928.0
653000.0,1150.859184043,7.684147741215442E-4,653000.0,0.9965831435079726,0.9578587699316629,0.9983,0.9793676400124082,0.9974546174088237,21.779043280182233,0.980446646393209,1.0,0.7746904810229288,653000.0,2580928.0
654000.0,1152.588029558,7.695691033864268E-4,654000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.9974546174088237,48.504950495049506,0.974933356442865,1.0,0.8672889610389607,654000.0,2580928.0
655000.0,1154.336403008,7.707364712175998E-4,655000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.9974546174088237,48.504950495049506,0.974933356442865,1.0,0.8670860389610396,655000.0,2580928.0
656000.0,1156.386090419,7.721050227404805E-4,656000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.9974546174088237,48.504950495049506,0.974933356442865,1.0,0.8668831168831169,656000.0,2580928.0
657000.0,1157.632538436,7.729372610235975E-4,657000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.9974546174088237,48.504950495049506,0.974933356442865,1.0,0.8666801948051951,657000.0,2580928.0
658000.0,1158.951082017,7.738176366438399E-4,658000.0,0.993006993006993,0.9790209790209791,0.9998,0.9928563111276535,0.9974546174088237,68.93006993006993,0.9929823694376382,1.0,0.9732954545454575,658000.0,2580928.0
659000.0,1160.522855936,7.748670911015916E-4,659000.0,0.5,-0.5,0.9998,0.0,0.9974546174088237,4999.0,0.0,1.0,0.9732548701298731,659000.0,2580928.0
660000.0,1162.359986188,7.760937207772251E-4,660000.0,0.5,-0.5,0.9999,0.0,0.9974546174088237,9999.0,0.0,1.0,0.9866071428571442,660000.0,2580928.0
661000.0,1163.926821298,7.771398776518714E-4,661000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9865868506493521,661000.0,2580928.0
662000.0,1165.548524436,7.782226692459748E-4,662000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9865665584415598,662000.0,2580928.0
663000.0,1167.282691663,7.793805517536704E-4,663000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9865462662337677,663000.0,2580928.0
664000.0,1169.005727733,7.805310021223081E-4,664000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,664000.0,2580928.0
665000.0,1170.556894966,7.815666977447587E-4,665000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,665000.0,2580928.0
666000.0,1171.774018462,7.823793563994616E-4,666000.0,0.9895833333333334,0.8229166666666667,0.9992,0.9086924762600416,0.5,207.33333333333334,0.9128709291752769,1.0,0.8929260450160734,666000.0,2580928.0
667000.0,1173.149952403,7.832980508697663E-4,667000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.5,32.333333333333336,0.972967967955095,1.0,0.7958684009181265,667000.0,2580928.0
668000.0,1174.808754274,7.84405612839719E-4,668000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.5,32.333333333333336,0.972967967955095,1.0,0.7955623565416928,668000.0,2580928.0
669000.0,1176.848658803,7.857676324504714E-4,669000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.5,32.333333333333336,0.972967967955095,1.0,0.7952563121652578,669000.0,2580928.0
670000.0,1178.860850096,7.87111148268339E-4,670000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.5,32.333333333333336,0.972967967955095,1.0,0.7949502677888229,670000.0,2580928.0
671000.0,1180.913828827,7.884818973658227E-4,671000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966625429553264,32.333333333333336,0.972967967955095,1.0,0.7946442234123876,671000.0,2580928.0
672000.0,1182.678201563,7.89659947726977E-4,672000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966625429553264,32.333333333333336,0.972967967955095,1.0,0.7943381790359549,672000.0,2580928.0
673000.0,1184.028745886,7.905616898560648E-4,673000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966625429553264,32.333333333333336,0.972967967955095,1.0,0.7940321346595203,673000.0,2580928.0
674000.0,1186.047401113,7.91909521564576E-4,674000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966625429553264,32.333333333333336,0.972967967955095,1.0,0.7937260902830849,674000.0,2580928.0
675000.0,1187.741714674,7.930407942609393E-4,675000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966625429553264,32.333333333333336,0.972967967955095,1.0,0.7934200459066506,675000.0,2580928.0
676000.0,1189.402910844,7.941499548754098E-4,676000.0,0.9980134305124047,0.9660145114558887,0.9992,0.9834609048869714,0.9966625429553264,38.682539682539684,0.9839989676081822,1.0,0.8965570007651075,676000.0,2580928.0
677000.0,1191.595227178,7.956137380071354E-4,677000.0,1.0,1.0,1.0,?,0.9966625429553264,1.7976931348623157E308,?,1.0,1.0,677000.0,2580928.0
678000.0,1193.649474199,7.969853339265303E-4,678000.0,1.0,1.0,1.0,?,0.9966625429553264,1.7976931348623157E308,?,1.0,1.0,678000.0,2580928.0
679000.0,1195.417785795,7.981660142169228E-4,679000.0,1.0,1.0,1.0,?,0.9966625429553264,1.7976931348623157E308,?,1.0,1.0,679000.0,2580928.0
680000.0,1197.221723552,7.993704816646298E-4,680000.0,1.0,1.0,1.0,?,0.9966625429553264,1.7976931348623157E308,?,1.0,1.0,680000.0,2580928.0
681000.0,1199.398752416,8.008240575373181E-4,681000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,681000.0,2580928.0
682000.0,1201.496020611,8.022243781748714E-4,682000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,682000.0,2580928.0
683000.0,1203.263460622,8.034044765184888E-4,683000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,683000.0,2580928.0
684000.0,1205.03349509,8.045863071497024E-4,684000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,684000.0,2580928.0
685000.0,1207.145963667,8.059967768986875E-4,685000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,685000.0,2580928.0
686000.0,1208.956608714,8.072057227228995E-4,686000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,686000.0,2580928.0
687000.0,1210.643879184,8.083322928324869E-4,687000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,687000.0,2580928.0
688000.0,1212.246090152,8.094020697401584E-4,688000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,688000.0,2580928.0
689000.0,1213.99618126,8.105705844308277E-4,689000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,689000.0,2580928.0
690000.0,1215.971401955,8.118894154270375E-4,690000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,690000.0,2580928.0
691000.0,1218.002119057,8.132453007037715E-4,691000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,691000.0,2580928.0
692000.0,1219.889976709,8.145058004515677E-4,692000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,692000.0,2580928.0
693000.0,1221.834192687,8.158039299727921E-4,693000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,693000.0,2580928.0
694000.0,1223.466691668,8.168939298208464E-4,694000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,694000.0,2580928.0
695000.0,1224.894966096,8.178475714020168E-4,695000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,695000.0,2580928.0
696000.0,1226.891118959,8.191803785539271E-4,696000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,696000.0,2580928.0
697000.0,1228.673968804,8.203707658575463E-4,697000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,697000.0,2580928.0
698000.0,1230.750359699,8.217571469740999E-4,698000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,698000.0,2580928.0
699000.0,1232.908361115,8.231980184496215E-4,699000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,699000.0,2580928.0
700000.0,1234.557803518,8.242993312158586E-4,700000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,700000.0,2580928.0
701000.0,1236.773242469,8.257785530396201E-4,701000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,701000.0,2580928.0
702000.0,1238.96177998,8.272398130968789E-4,702000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,702000.0,2580928.0
703000.0,1240.87076581,8.285144198738848E-4,703000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,703000.0,2580928.0
704000.0,1243.049235393,8.299689576972447E-4,704000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,704000.0,2580928.0
705000.0,1245.692265283,8.317336768254234E-4,705000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,705000.0,2580928.0
706000.0,1248.065136798,8.333180144702886E-4,706000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,706000.0,2580928.0
707000.0,1250.221157487,8.347575634383206E-4,707000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,707000.0,2580928.0
708000.0,1252.66465491,8.363890571487544E-4,708000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,708000.0,2580928.0
709000.0,1255.298517064,8.381476550903576E-4,709000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,709000.0,2580928.0
710000.0,1257.415567763,8.395611842668474E-4,710000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,710000.0,2580928.0
711000.0,1259.424166177,8.409023011628108E-4,711000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,711000.0,2580928.0
712000.0,1261.579163809,8.423411670480431E-4,712000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,712000.0,2580928.0
713000.0,1263.158137104,8.433954284421773E-4,713000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,713000.0,2580928.0
714000.0,1264.872471981,8.445400691293644E-4,714000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,714000.0,2580928.0
715000.0,1267.148005343,8.460594152653743E-4,715000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,715000.0,2580928.0
716000.0,1268.961838556,8.472704897895095E-4,716000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,716000.0,2580928.0
717000.0,1270.623361519,8.483798685997182E-4,717000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,717000.0,2580928.0
718000.0,1272.20899912,8.494385796704598E-4,718000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,718000.0,2580928.0
719000.0,1274.230888254,8.507885706196074E-4,719000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,719000.0,2580928.0
719645.0,1275.823254923,8.518517746077615E-4,719645.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,719645.0,2580928.0
