learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
273000.0,8.029811364,3.919704439237653E-7,273000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,273000.0,270272.0,5.0,218853.6,60106.23917947288,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,8.056886094,3.9386349712410953E-7,274000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,274000.0,270272.0,5.0,219254.2,60391.27410644687,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,8.090003703,3.9617906576339785E-7,275000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,275000.0,270272.0,5.0,219656.2,60675.23182650397,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,8.11545482,3.97958596657674E-7,276000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,276000.0,270272.0,5.0,220057.0,60951.49613422135,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,8.140921365,3.9973920627091707E-7,277000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,277000.0,270272.0,5.0,220474.4,61248.13471690383,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,8.181594541,4.025830568280589E-7,278000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,278000.0,270272.0,5.0,220891.2,61546.021083413674,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,8.224947142,4.0561425160142495E-7,279000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,279000.0,270272.0,5.0,221294.8,61825.825948385034,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,8.267072697,4.085596518587508E-7,280000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,280000.0,270272.0,5.0,221717.4,62119.62167302695,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,8.310214143,4.1157608276749037E-7,281000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,281000.0,270272.0,5.0,222124.0,62420.27050165675,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,8.351048543,4.144312060357238E-7,282000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,282000.0,270272.0,5.0,222520.4,62704.82203786245,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,8.392005452,4.1729489507929533E-7,283000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,283000.0,270272.0,5.0,222927.0,62991.03374687544,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,8.434075986,4.202364482925274E-7,284000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,284000.0,270272.0,5.0,223341.0,63295.52021272912,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,8.478237285,4.233241868739762E-7,285000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,285000.0,270272.0,5.0,223760.2,63586.67183223226,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,8.521653515,4.2635983055900583E-7,286000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,286000.0,270272.0,5.0,224175.0,63900.17815702864,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,8.566271824,4.2947952307842887E-7,287000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,287000.0,270272.0,5.0,224583.6,64196.135777786505,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,8.608840744,4.3245592322133694E-7,288000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,288000.0,270272.0,5.0,225002.6,64483.661812896455,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,8.650513792,4.353696843884658E-7,289000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,289000.0,270272.0,5.0,225400.4,64759.32356657225,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,8.692809872,4.383270076787079E-7,290000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,290000.0,270272.0,5.0,225811.6,65047.17474110617,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,8.731488978,4.410314337394573E-7,291000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,291000.0,270272.0,5.0,226229.4,65340.20454743006,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,8.75825871,4.42903161613935E-7,292000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,292000.0,270272.0,5.0,226648.4,65642.73297403149,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,8.785809016,4.448294668787987E-7,293000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,293000.0,270272.0,5.0,227069.6,65934.35165223057,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,8.813130132,4.467397472797769E-7,294000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,294000.0,270272.0,5.0,227474.6,66227.17024605536,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,8.839987023,4.486175692731577E-7,295000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,295000.0,270272.0,5.0,227888.2,66520.39084145552,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,8.866937847,4.5050195902053894E-7,296000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,296000.0,270272.0,5.0,228298.6,66822.10507234863,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,8.895604964,4.5250635121878037E-7,297000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,297000.0,270272.0,5.0,228730.4,67130.79580788537,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,8.937026552,4.5540253041342946E-7,298000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,298000.0,270272.0,5.0,229146.4,67434.58918314845,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,8.964231317,4.573046756037181E-7,299000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,299000.0,270272.0,5.0,229550.6,67705.60302367891,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,8.9916628,4.592226728167407E-7,300000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,300000.0,270272.0,5.0,229978.2,68003.79587714204,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,9.021495192,4.613085405299007E-7,301000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,301000.0,270272.0,5.0,230389.8,68305.48061612625,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,9.054360232,4.6360644965591753E-7,302000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,302000.0,270272.0,5.0,230811.6,68609.04704774728,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,9.081290799,4.6548942304277807E-7,303000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,303000.0,270272.0,5.0,231238.4,68922.12277491168,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,9.107901374,4.673500227298941E-7,304000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,304000.0,270272.0,5.0,231655.6,69216.198503674,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,9.135023575,4.692463950816564E-7,305000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,305000.0,270272.0,5.0,232069.2,69524.81292099964,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,9.161687321,4.7111071246168074E-7,306000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,306000.0,270272.0,5.0,232479.0,69828.21925625771,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,9.18922381,4.7303605164798817E-7,307000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,307000.0,270272.0,5.0,232891.2,70130.26484122242,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,9.216518064,4.7494445386975397E-7,308000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,308000.0,270272.0,5.0,233316.4,70431.83995040879,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,9.244226472,4.768818135568439E-7,309000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,309000.0,270272.0,5.0,233730.8,70718.9044789298,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,9.272024234,4.788254208362705E-7,310000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,310000.0,270272.0,5.0,234139.2,71003.2098619492,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,9.301329215,4.808744122045345E-7,311000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,311000.0,270272.0,5.0,234575.2,71308.7795905946,44764.8,16933.295580010406,3.8,1.7888543819998317,2.4,0.8944271909999159,2.4,0.8944271909999159,1.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,9.368419958,4.876600794170282E-7,312000.0,1.0,1.0,0.9997,0.0,1.0,1.7976931348623157E308,?,0.9997,-4.850000000002923,312000.0,390960.0,5.0,355801.0,83702.85453615068,68904.0,17235.23646487045,10.0,4.69041575982343,7.2,4.43846820423443,7.2,4.43846820423443,2.6,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,9.482707569,5.04147187002614E-7,313000.0,0.9989744550403312,0.967066423226856,0.9989,0.9920379214979594,1.0,12.35113484646195,0.9944839197094044,0.9996757107339747,0.5499346405228829,313000.0,557632.0,5.0,461811.8,182570.72302863895,102272.0,23993.718511310413,22.0,7.874007874011811,16.6,7.231873892705819,16.6,7.231873892705819,3.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,9.611859558,5.301620804909578E-7,314000.0,0.9988462777777778,0.9745043966767164,0.9982,0.9900088809946712,1.0,9.0,0.9954384851801631,0.9988888888888889,0.4437007874015757,314000.0,778616.0,5.0,514483.6,197807.65231608207,146484.8,29712.422506419767,34.8,15.303594349041013,26.2,13.754999091239519,26.2,13.754999091239519,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,9.675776252,5.430367253137879E-7,315000.0,0.9988462777777778,0.9745043966767164,0.9982,0.9900088809946712,1.0,9.0,0.9954384851801631,0.9988888888888889,0.4419291338582556,315000.0,778616.0,5.0,516206.2,199335.67086249267,146484.8,29712.422506419767,34.8,15.303594349041013,26.2,13.754999091239519,26.2,13.754999091239519,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,9.745092026,5.583425107250986E-7,316000.0,0.9987851666666666,0.9741714374791203,0.9982,0.9900088809946712,1.0,9.0,0.9954384851801631,0.9988888888888889,0.44015748031495544,316000.0,853544.0,5.0,524955.2,207898.34110136615,161456.0,32692.440716471447,35.2,15.17234326002414,26.4,13.66747965061591,26.4,13.66747965061591,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,9.808262515,5.729035868207658E-7,317000.0,0.998693,0.9741281327053969,0.9982,0.9900088809946712,1.0,9.0,0.9954384851801631,0.9988888888888889,0.4383858267716557,317000.0,891008.0,5.0,527871.0,210492.99175863314,168942.4,32192.940542920274,35.2,15.17234326002414,26.4,13.66747965061591,26.4,13.66747965061591,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,9.869829015,5.873911841184358E-7,318000.0,0.9986474444444444,0.9741673296510222,0.9982,0.9900088809946712,1.0,9.0,0.9954384851801631,0.9988888888888889,0.43661417322834123,318000.0,909608.0,5.0,528751.4,210172.6744817223,172659.2,33898.50337699292,35.2,15.17234326002414,26.4,13.66747965061591,26.4,13.66747965061591,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,9.932067513,6.017440014482126E-7,319000.0,0.9979285077629338,0.9729057112367412,0.9981,0.9894584974386368,1.0,8.99000999000999,0.9949410774249323,0.9988887654183798,0.4040314650934116,319000.0,891416.0,5.0,531504.4,210337.17325118734,169020.8,39568.380345927726,36.0,14.38749456993816,26.8,13.292855223765885,26.8,13.292855223765885,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,10.008716751,6.193934284437657E-7,320000.0,0.9978753328014357,0.9729193958389861,0.9981,0.9894584974386368,1.0,8.99000999000999,0.9949410774249323,0.9988887654183798,0.40216322517207664,320000.0,890072.0,5.0,534717.8,213493.27059699097,168748.8,39953.506018871485,36.8,13.535139452550904,27.2,12.853015210447703,27.2,12.853015210447703,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,10.080949727,6.364569475262987E-7,321000.0,0.9971211756669681,0.9705003772227478,0.9979,0.988379788357212,0.9978753328014357,8.950248756218905,0.99395933810454,0.9988882712618121,0.3397649363369254,321000.0,913136.0,5.0,540651.6,219327.77109226273,173353.6,47545.95432631466,38.0,14.38749456993816,27.8,13.292855223765885,27.8,13.292855223765885,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,10.138462341,6.50043091152381E-7,322000.0,0.9973816299270739,0.9710048375628745,0.9982,0.9900265902186336,0.9978753328014357,8.950248756218905,0.9941252607061639,0.9992217898832685,0.43232125367285984,322000.0,913136.0,5.0,540986.4,219201.2221653885,173353.6,47545.95432631466,38.0,14.38749456993816,27.8,13.292855223765885,27.8,13.292855223765885,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,10.216487477,6.692257739259181E-7,323000.0,0.9945828041615353,0.9843027313825842,0.999,0.9801069450633394,0.9978753328014357,38.0625,0.9937662088427256,0.9992816091954023,0.6836434867776702,323000.0,950336.0,5.0,542210.6,219222.84612877373,180787.2,39071.466663026615,38.0,14.38749456993816,27.8,13.292855223765885,27.8,13.292855223765885,4.8,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,10.344092375,7.086525709587213E-7,324000.0,0.9635094301685727,0.7162885736102125,0.9991,0.9067682133474742,0.9978753328014357,187.67924528301887,0.9111469032188405,1.0,0.7272217025257185,324000.0,1194336.0,5.0,558782.8,236510.9322392942,229584.0,41595.14856326396,48.0,22.66053838724932,35.6,20.403431084011338,35.6,20.403431084011338,6.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,10.516987695,7.715460651258174E-7,325000.0,0.9980095843571711,0.9214453860628825,0.998,0.9888692195631035,0.9978753328014357,8.920634920634921,0.99002966125199,1.0,0.6788537549407091,325000.0,1406128.0,5.0,631780.2,311805.9995056221,271926.4,55791.40590449393,56.0,30.35621847332108,41.2,26.28117196777952,41.2,26.28117196777952,6.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,10.653199323,8.228050176500572E-7,326000.0,0.9976977992783709,0.9215868921439118,0.9979,0.988317871387107,0.9978753328014357,8.920634920634921,0.9899746091396638,0.9998887900355872,0.6617588932806346,326000.0,1454648.0,5.0,681143.8,286179.22880198696,281612.8,62715.74107989157,58.8,30.375977350531457,42.6,26.20686932847951,42.6,26.20686932847951,6.6,1.1401754250991383,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,10.783593606,8.73668856643809E-7,327000.0,0.9977932875960289,0.9211442211897602,0.9979,0.988317871387107,0.9978753328014357,8.920634920634921,0.9899746091396638,0.9998887900355872,0.6607213438735173,327000.0,1507832.0,5.0,691999.0,283393.5841352094,292230.4,72371.12471697535,61.2,31.52300747073477,43.8,26.733873643750172,43.8,26.733873643750172,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,10.91346967,9.24957642520242E-7,328000.0,0.9979244116463312,0.9210134771340376,0.9979,0.988317871387107,0.9978753328014357,8.920634920634921,0.9899746091396638,0.9998887900355872,0.659683794466405,328000.0,1526496.0,5.0,694077.6,282785.23964096856,295960.0,75050.57686653714,61.2,31.52300747073477,43.8,26.733873643750172,43.8,26.733873643750172,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,11.028427184,9.703067122588495E-7,329000.0,0.9985888284952071,0.9222552379931047,0.998,0.9888691960231418,0.9978753328014357,8.930486593843098,0.9904660397719124,0.9998888024018682,0.6749011857707512,329000.0,1524872.0,5.0,695231.0,282529.5582916945,295633.6,74889.9504927063,61.6,31.213779008636553,44.0,26.580067720004024,44.0,26.580067720004024,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,11.177657348,1.0298312192886262E-6,330000.0,0.9986020794502973,0.9221514487215082,0.998,0.9888691960231418,0.9978753328014357,8.930486593843098,0.9904660397719124,0.9998888024018682,0.6739130434782601,330000.0,1541848.0,5.0,697057.4,282981.07020929863,299024.0,79948.57767340203,62.0,30.536862969204943,44.2,26.26214004988931,44.2,26.26214004988931,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,11.399990667,1.1286849719694257E-6,331000.0,0.9992632850823568,0.9304534583390313,0.9979,0.9900173432024097,0.9986020794502973,7.312551953449709,0.9919588659771112,0.999772649766966,0.6874550359712219,331000.0,1718664.0,5.0,702559.2,287065.1652424933,334424.0,103120.23397956387,71.2,33.58124476549373,52.0,29.478805945967352,52.0,29.478805945967352,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,11.546354317,1.1980815976778005E-6,332000.0,0.9991608073900354,0.9301694050944433,0.9978,0.9895457524915087,0.9986020794502973,7.312551953449709,0.9919024710331517,0.9996589746504491,0.6715827338129539,332000.0,1832768.0,5.0,705434.4,287766.1801781092,357225.6,117158.89837652112,71.2,33.58124476549373,52.0,29.478805945967352,52.0,29.478805945967352,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,11.658622923,1.251320353996646E-6,333000.0,0.9991551850546798,0.9301921516154112,0.9978,0.9895457524915087,0.9986020794502973,7.312551953449709,0.9919024710331517,0.9996589746504491,0.6705935251798584,333000.0,1833040.0,5.0,706651.8,287405.44771576615,357278.4,117057.12894480201,71.6,32.867917488030784,52.2,29.14103635768639,52.2,29.14103635768639,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,11.763135885,1.3008813159994946E-6,334000.0,0.9997598858650301,0.93731330317994,0.9984,0.9921395427670281,0.9986020794502973,7.658008658008658,0.9941877245370138,0.9996608253250424,0.7597122302158217,334000.0,1833040.0,5.0,707273.6,287277.79916537233,357278.4,117057.12894480201,71.6,32.867917488030784,52.2,29.14103635768639,52.2,29.14103635768639,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,11.87732119,1.3545055421608252E-6,335000.0,0.999825,0.9651514008917408,0.9995,0.9872760586319232,0.9986020794502973,49.0,0.9948351314542074,0.9996938775510205,0.924685251798569,335000.0,1815320.0,5.0,712269.6,288664.8273028773,353736.0,119402.44433008898,72.0,32.76430985081175,52.4,29.048235746771265,52.4,29.048235746771265,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,12.015581092,1.4194357908814586E-6,336000.0,0.999880612244898,0.9649584945113558,0.9996,0.9897959183673481,0.9986020794502973,49.0,0.9948859025957064,0.9997959183673469,0.9395683453237478,336000.0,1815320.0,5.0,716114.6,288538.54785591475,353736.0,119402.44433008898,72.0,32.76430985081175,52.4,29.048235746771265,52.4,29.048235746771265,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,12.268096266,1.5467229601992522E-6,337000.0,0.999765306122449,0.9645754061001449,0.9993,0.9822730956239861,0.9986020794502973,49.0,0.9947335813971415,0.9994897959183674,0.8939298561151028,337000.0,1948496.0,5.0,758606.0,290412.40911848104,380382.4,133124.94719172662,77.4,35.08275929855005,56.8,30.44174765022534,56.8,30.44174765022534,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,12.422897232,1.6247568571646492E-6,338000.0,0.9996520408163265,0.9643545430052567,0.9991,0.9773185483870964,0.9986020794502973,49.0,0.9946320209720061,0.9992857142857143,0.863219424460431,338000.0,1948552.0,5.0,761398.0,289611.99530751485,380393.6,133119.75197092278,77.4,35.08275929855005,56.8,30.44174765022534,56.8,30.44174765022534,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,12.556149094,1.6919294064876998E-6,339000.0,0.9996520408163265,0.9643565888205569,0.9991,0.9773185483870964,0.9986020794502973,49.0,0.9946320209720061,0.9992857142857143,0.8628147482014373,339000.0,1948592.0,5.0,761716.6,289284.4201694934,380401.6,133104.4588764779,77.4,35.08275929855005,56.8,30.44174765022534,56.8,30.44174765022534,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,12.682970331,1.7583106834860996E-6,340000.0,0.99965,0.9641555243739335,0.999,0.9748592115848753,0.9986020794502973,49.0,0.9945812368704197,0.9991836734693877,0.8471223021582741,340000.0,2023280.0,5.0,762647.4,289081.531743728,395326.4,138510.553463626,77.4,35.08275929855005,56.8,30.44174765022534,56.8,30.44174765022534,7.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
